Dot Point Measurements

Generated: Friday 01 October 2021 13:04:03

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
40.jpg	      0		102	337													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			95.7
40.jpg	      0		1016	368													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			79.2
40.jpg	      0		257	413													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			79.5
40.jpg	      0		581	1733													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			73.8
41.jpg	      0		793	1303													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			39.9
41.jpg	      0		400	1533													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			59.0
41.jpg	      0		849	946													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			27.4
41.jpg	      0		1001	1759													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			89.6
41.jpg	      0		464	1585													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			62.6
41.jpg	      0		125	1865													Unscorable				Limited	1			100.0
41.jpg	      0		809	795													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			28.9
41.jpg	      0		439	627													Macroalgae	Articulated Calcareous	Red		Open	80300913			36.4
41.jpg	      0		1010	1094													Macroalgae	Articulated Calcareous	Red		Open	80300913			45.1
41.jpg	      0		460	987													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			11.7
41.jpg	      0		289	470													Unscorable				Limited	1			57.1
41.jpg	      0		196	1682													Unscorable				Limited	1			80.6
41.jpg	      0		777	1611													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			67.3
41.jpg	      0		1042	568													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.1
41.jpg	      0		465	265													Unscorable				Limited	1			70.7
41.jpg	      0		387	1098													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			22.9
41.jpg	      0		536	54													Unscorable				Limited	1			91.0
41.jpg	      0		70	990													Unscorable				Limited	1			50.4
41.jpg	      0		490	809													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			17.8
41.jpg	      0		261	419													Unscorable				Limited	1			62.9
41.jpg	      0		1033	120																					95.9
41.jpg	      0		32	1110													Unscorable				Limited	1			55.9
41.jpg	      0		983	979													Substrate	Consolidated (Hard)	Rock		Open	82001002			40.7
41.jpg	      0		798	1193													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			31.6
41.jpg	      0		663	299													Macroalgae	Unknown			Open	80300000			67.0
42.jpg	      0		746	1139													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			21.1
42.jpg	      0		178	834													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			46.9
42.jpg	      0		1019	802													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			43.0
42.jpg	      0		778	268													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			72.0
42.jpg	      0		14	975													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.5
42.jpg	      0		897	11													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			100.0
42.jpg	      0		845	946													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			22.3
42.jpg	      0		425	833													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			24.2
42.jpg	      0		830	1645													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			71.2
42.jpg	      0		537	1133													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			18.9
42.jpg	      0		890	129													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			88.4
42.jpg	      0		845	1260													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			36.8
42.jpg	      0		535	295													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			68.2
42.jpg	      0		462	1046													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			18.2
42.jpg	      0		237	710													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			46.8
42.jpg	      0		481	1601													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			65.4
42.jpg	      0		435	1663													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			72.5
42.jpg	      0		530	433													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			54.6
42.jpg	      0		773	1867													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			91.7
42.jpg	      0		816	500													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			50.8
42.jpg	      0		573	175													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			79.9
42.jpg	      0		191	1255													Substrate	Unconsolidated (Soft)	Pebble / Gravel	Gravel (2-10Mm)	Open	82001011			52.4
42.jpg	      0		959	1394													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			54.5
42.jpg	      0		574	1822													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			86.1
42.jpg	      0		1051	1442													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			64.2
43.jpg	      0		777	1568													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			69.0
43.jpg	      0		430	605													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			31.5
43.jpg	      0		760	1469													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			59.8
43.jpg	      0		281	1021													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			42.0
43.jpg	      0		445	1079													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			32.8
43.jpg	      0		450	878													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			22.9
43.jpg	      0		197	225													Unscorable				Limited	1			71.5
43.jpg	      0		857	653													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			21.8
43.jpg	      0		1014	258													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			59.8
43.jpg	      0		226	1397													Unscorable				Limited	1			68.1
43.jpg	      0		832	593													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			24.7
43.jpg	      0		582	872													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			11.2
43.jpg	      0		1036	648													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			35.5
43.jpg	      0		834	1900													Substrate	Consolidated (Hard)	Rock		Open	82001002			100.0
43.jpg	      0		332	1020													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			37.8
43.jpg	      0		744	536													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			26.9
43.jpg	      0		761	629													Substrate	Consolidated (Hard)	Rock		Open	82001002			19.0
43.jpg	      0		731	901													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			8.0
43.jpg	      0		869	853													Macroalgae	Drift Algae			Open	80300000			16.5
43.jpg	      0		627	1367													Substrate	Consolidated (Hard)	Rock		Open	82001002			50.4
43.jpg	      0		825	24													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			74.5
43.jpg	      0		1025	828													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			30.6
43.jpg	      0		912	767													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			20.9
43.jpg	      0		701	321													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			46.2
43.jpg	      0		1063	169													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			69.3
44.jpg	      0		176	986													Unscorable				Limited	1			38.9
44.jpg	      0		1066	563													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			70.7
44.jpg	      0		609	341													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			73.0
44.jpg	      0		533	1346													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			24.5
44.jpg	      0		609	1269													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			17.4
44.jpg	      0		416	71													Unscorable				Limited	1			100.0
44.jpg	      0		487	1287													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			20.0
44.jpg	      0		877	1428													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			44.2
44.jpg	      0		471	1329													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			24.3
44.jpg	      0		495	1247													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			16.2
44.jpg	      0		286	1620													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			57.4
44.jpg	      0		195	1429													Unscorable				Limited	1			48.1
44.jpg	      0		512	943													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			15.6
44.jpg	      0		821	1915													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			83.0
44.jpg	      0		295	1269													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			31.0
44.jpg	      0		950	799													Substrate	Consolidated (Hard)	Rock		Open	82001002			47.0
44.jpg	      0		387	1569													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			48.9
44.jpg	      0		992	244													Substrate	Consolidated (Hard)	Rock		Open	82001002			92.0
44.jpg	      0		723	1883													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			77.7
44.jpg	      0		902	1552													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			54.9
44.jpg	      0		457	1466													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			37.3
44.jpg	      0		776	436													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			66.9
44.jpg	      0		355	627													Substrate	Consolidated (Hard)	Rock		Open	82001002			49.5
44.jpg	      0		209	213													Unscorable				Limited	1			91.9
44.jpg	      0		500	1542													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			43.6
45.jpg	      0		330	488													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			55.0
45.jpg	      0		681	456													Substrate	Consolidated (Hard)	Rock		Open	82001002			52.8
45.jpg	      0		119	61													Bryozoa	Bryozoa / Cnidaria Matrix			Open	20000000			100.0
45.jpg	      0		705	952													Substrate	Consolidated (Hard)	Rock		Open	82001002			11.9
45.jpg	      0		557	266													Bryozoa	Bryozoa / Cnidaria Matrix			Open	20000000			70.2
45.jpg	      0		533	576													Substrate	Consolidated (Hard)	Rock		Open	82001002			41.3
45.jpg	      0		711	1650													Substrate	Consolidated (Hard)	Rock		Open	82001002			61.5
45.jpg	      0		655	1518													Substrate	Consolidated (Hard)	Rock		Open	82001002			48.4
45.jpg	      0		383	1205													Substrate	Consolidated (Hard)	Rock		Open	82001002			27.1
45.jpg	      0		491	1459													Substrate	Consolidated (Hard)	Rock		Open	82001002			43.5
45.jpg	      0		916	244													Substrate	Consolidated (Hard)	Rock		Open	82001002			78.5
45.jpg	      0		584	1891													Bryozoa	Bryozoa / Cnidaria Matrix			Open	20000000			83.2
45.jpg	      0		591	1489													Bryozoa	Bryozoa / Cnidaria Matrix			Open	20000000			45.3
45.jpg	      0		995	1514													Substrate	Consolidated (Hard)	Rock		Open	82001002			60.9
45.jpg	      0		818	1647													Substrate	Consolidated (Hard)	Rock		Open	82001002			63.8
45.jpg	      0		630	536													Substrate	Consolidated (Hard)	Rock		Open	82001002			44.8
45.jpg	      0		299	54													Substrate	Consolidated (Hard)	Rock		Open	82001002			94.3
45.jpg	      0		592	672													Bryozoa	Bryozoa / Cnidaria Matrix			Open	20000000			31.9
45.jpg	      0		862	1019													Substrate	Consolidated (Hard)	Rock		Open	82001002			25.5
45.jpg	      0		223	1837													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			85.5
45.jpg	      0		1057	1790													Substrate	Consolidated (Hard)	Rock		Open	82001002			85.8
45.jpg	      0		740	1350													Substrate	Consolidated (Hard)	Rock		Open	82001002			35.0
45.jpg	      0		148	1087													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			42.6
45.jpg	      0		810	457													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			56.1
45.jpg	      0		383	1014													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			19.8
46.jpg	      0		48	1057													Unscorable				Limited	1			42.3
46.jpg	      0		188	996													Unscorable				Limited	1			26.3
46.jpg	      0		159	1287													Unscorable				Limited	1			48.8
46.jpg	      0		413	515													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			40.9
46.jpg	      0		409	1474													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			60.1
46.jpg	      0		247	1620													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			77.6
46.jpg	      0		709	473													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			54.7
46.jpg	      0		626	1244													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			41.9
46.jpg	      0		438	1538													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			66.9
46.jpg	      0		312	623													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			31.7
46.jpg	      0		927	102													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
46.jpg	      0		346	818													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			11.9
46.jpg	      0		810	1267													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			56.2
46.jpg	      0		971	165													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			97.2
46.jpg	      0		715	1171													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			42.0
46.jpg	      0		299	879													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			13.0
46.jpg	      0		97	1055													Unscorable				Limited	1			37.5
46.jpg	      0		232	518													Unscorable				Limited	1			45.2
46.jpg	      0		526	1562													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			70.3
46.jpg	      0		22	350													Unscorable				Limited	1			71.8
46.jpg	      0		379	245													Unscorable				Limited	1			69.5
46.jpg	      0		90	616													Unscorable				Limited	1			46.0
46.jpg	      0		616	946													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			21.2
46.jpg	      0		767	1356													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			60.1
46.jpg	      0		138	717													Unscorable				Limited	1			35.6
47.jpg	      0		402	1703													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			73.2
47.jpg	      0		432	1147													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			21.2
47.jpg	      0		1033	1050													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			49.1
47.jpg	      0		132	213													Unscorable				Limited	1			80.1
47.jpg	      0		374	710													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			27.3
47.jpg	      0		268	62													Unscorable				Limited	1			88.5
47.jpg	      0		805	1831													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			88.5
47.jpg	      0		840	219													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			76.0
47.jpg	      0		192	117													Unscorable				Limited	1			86.0
47.jpg	      0		921	145													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			85.6
