Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:51

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
323S.jpg	      0		1007	722													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.5
324S.jpg	      0		819	252													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.3
324S.jpg	      0		684	340													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.3
324S.jpg	      0		869	1454													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.8
324S.jpg	      0		920	1421													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.3
324S.jpg	      0		671	5													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
324S.jpg	      0		846	1120													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.7
324S.jpg	      0		907	970													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.0
324S.jpg	      0		914	1399													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.0
324S.jpg	      0		878	899													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.2
324S.jpg	      0		1023	1454													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.5
324S.jpg	      0		982	578													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.5
324S.jpg	      0		552	1911													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.1
324S.jpg	      0		1004	1094													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.2
324S.jpg	      0		709	486													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.6
324S.jpg	      0		640	1691													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.8
324S.jpg	      0		833	16													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.7
324S.jpg	      0		928	1645													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.4
324S.jpg	      0		770	898													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.1
324S.jpg	      0		753	1663													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.9
324S.jpg	      0		958	753													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.6
325S.jpg	      0		767	1481													Unknown			Open					49.5
325S.jpg	      0		962	285													Consolidated	Rock	Turf mat	Open		82001002			79.0
325S.jpg	      0		754	794													Consolidated	Rock	Turf mat	Open		82001002			23.5
325S.jpg	      0		783	1705													Unknown			Open					73.1
325S.jpg	      0		809	136													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.7
325S.jpg	      0		838	516													Unknown			Open					52.8
325S.jpg	      0		977	280													Consolidated	Rock	Turf mat	Open		82001002			79.9
325S.jpg	      0		952	1200													Consolidated	Rock	Turf mat	Open		82001002			25.9
325S.jpg	      0		758	68													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
325S.jpg	      0		819	1060													Consolidated	Rock	Turf mat	Open		82001002			5.6
325S.jpg	      0		668	678													Consolidated	Rock	Turf mat	Open		82001002			37.8
325S.jpg	      0		916	376													Sponges	Massive forms		Open		10000903			68.6
325S.jpg	      0		1008	1756													Sponges	Massive forms		Open		10000903			81.7
325S.jpg	      0		590	630													Consolidated	Rock	Turf mat	Open		82001002			45.8
325S.jpg	      0		777	1201													Consolidated	Rock	Turf mat	Open		82001002			19.9
325S.jpg	      0		662	1140													Consolidated	Rock	Turf mat	Open		82001002			19.2
325S.jpg	      0		1011	1778													Sponges	Massive forms		Open		10000903			84.1
325S.jpg	      0		582	1597													Unknown			Open					65.6
325S.jpg	      0		576	1875													Unknown			Open					94.0
325S.jpg	      0		655	1707													Unknown			Open					74.8
326S.jpg	      0		948	1273													Sponges	Erect forms		Open		10000912			36.8
326S.jpg	      0		639	153													Unknown			Limited					89.8
326S.jpg	      0		585	1127													Unknown			Open					29.2
326S.jpg	      0		736	853													Sponges	Small mixed		Open		10000000			14.1
326S.jpg	      0		615	944													Sponges	Erect forms		Open		10000912			20.2
326S.jpg	      0		626	1121													Unknown			Open					25.3
326S.jpg	      0		1065	81													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
326S.jpg	      0		677	1393													Sponges	Small mixed		Open		10000000			48.2
326S.jpg	      0		568	1044													Unknown			Limited					26.6
326S.jpg	      0		844	1886													Sponges	Massive forms		Open		10000903			99.7
326S.jpg	      0		920	1875													Sponges	Massive forms		Open		10000903			99.3
326S.jpg	      0		807	1556													Sponges	Erect forms		Open		10000912			63.9
326S.jpg	      0		970	690													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.1
326S.jpg	      0		990	1108													Sponges	Small mixed		Open		10000000			25.6
326S.jpg	      0		612	209													Unknown			Limited					84.5
326S.jpg	      0		891	282													Sponges	Small mixed		Open		10000000			74.7
326S.jpg	      0		813	1122													Sponges	Massive forms		Open		10000903			16.9
326S.jpg	      0		998	1709													Sponges	Small mixed		Open		10000000			83.3
326S.jpg	      0		733	823													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.2
326S.jpg	      0		979	74													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.6
327S.jpg	      0		950	387													Consolidated	Rock	Turf mat	Open		82001002			58.7
327S.jpg	      0		991	1581													Consolidated	Rock	Turf mat	Open		82001002			74.5
327S.jpg	      0		560	705													Invertebrate Complex	Complex 1		Open					34.4
327S.jpg	      0		762	1734													Consolidated	Rock	Turf mat	Open		82001002			88.3
327S.jpg	      0		1073	1668													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.1
327S.jpg	      0		601	617													Consolidated	Rock	Turf mat	Open		82001002			38.5
327S.jpg	      0		879	655													Sponges	Massive forms		Open		10000903			28.9
327S.jpg	      0		566	13													Sponges	Massive forms		Open		10000903			100.0
327S.jpg	      0		826	529													Sponges	Massive forms		Open		10000903			41.4
327S.jpg	      0		727	893													Sponges	Erect forms		Open		10000912			8.5
327S.jpg	      0		645	1544													Consolidated	Rock	Turf mat	Open		82001002			69.9
327S.jpg	      0		556	83													Consolidated	Rock	Turf mat	Open		82001002			93.1
327S.jpg	      0		995	573													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.0
327S.jpg	      0		975	976													Sponges	Erect forms		Open		10000912			19.7
327S.jpg	      0		764	1761													Sponges	Massive forms		Open		10000903			91.2
327S.jpg	      0		976	745													Invertebrate Complex	Complex 1		Open					25.9
327S.jpg	      0		832	1568													Consolidated	Rock	Turf mat	Open		82001002			70.4
327S.jpg	      0		660	1782													Consolidated	Rock	Turf mat	Open		82001002			94.6
327S.jpg	      0		707	216													Consolidated	Rock	Turf mat	Open		82001002			75.6
327S.jpg	      0		1013	234													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.4
328S.jpg	      0		749	1672													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			63.0
328S.jpg	      0		958	1402													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			34.4
328S.jpg	      0		753	1314													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			20.8
328S.jpg	      0		698	1471													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			40.7
328S.jpg	      0		927	1717													Macroalgae	Erect fine branching	Red	Open		90300910			69.1
328S.jpg	      0		836	677													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			57.4
328S.jpg	      0		745	1829													Macroalgae	Erect fine branching	Red	Open		90300910			81.7
328S.jpg	      0		998	1593													Macroalgae	Erect fine branching	Red	Open		90300910			57.3
328S.jpg	      0		762	950													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			25.4
328S.jpg	      0		1057	1473													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			48.1
328S.jpg	      0		792	664													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			59.1
328S.jpg	      0		908	579													Macroalgae	Erect fine branching	Red	Open		90300910			70.1
328S.jpg	      0		639	1816													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			82.6
328S.jpg	      0		758	326													Consolidated	Rock	Turf mat	Open		82001002			100.0
328S.jpg	      0		720	1609													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			56.1
328S.jpg	      0		1021	603													Consolidated	Rock	Turf mat	Open		82001002			70.8
328S.jpg	      0		742	696													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			55.9
328S.jpg	      0		642	915													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			35.6
328S.jpg	      0		701	463													Macroalgae	Erect fine branching	Red	Open		90300910			84.3
328S.jpg	      0		913	1307													Macroalgae	Erect fine branching	Red	Open		90300910			21.9
329S.jpg	      0		867	560													Invertebrate Complex	Complex 1		Open					33.4
329S.jpg	      0		551	1281													Unknown			Open					51.9
329S.jpg	      0		943	450													Invertebrate Complex	Complex 1		Open					46.3
329S.jpg	      0		980	620													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.1
329S.jpg	      0		702	890													Unknown			Limited					13.5
329S.jpg	      0		700	943													Invertebrate Complex	Complex 1		Open					15.4
329S.jpg	      0		909	1574													Invertebrate Complex	Complex 1		Open					74.1
329S.jpg	      0		568	970													Sponges	Massive forms		Open		10000903			29.4
329S.jpg	      0		885	378													Invertebrate Complex	Complex 1		Open					52.7
329S.jpg	      0		720	923													Invertebrate Complex	Complex 1		Open					12.6
329S.jpg	      0		1047	935													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.8
329S.jpg	      0		633	309													Sponges	Erect forms		Open		10000912			63.1
329S.jpg	      0		843	821													Invertebrate Complex	Complex 1		Open					5.9
329S.jpg	      0		940	1240													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.2
329S.jpg	      0		903	867													Hydroids			Open		11001000			7.7
329S.jpg	      0		1048	839													Sponges	Erect forms		Open		10000912			23.3
329S.jpg	      0		884	484													Invertebrate Complex	Complex 1		Open					41.6
329S.jpg	      0		689	1273													Unknown			Open					44.5
329S.jpg	      0		764	338													Sponges	Erect forms		Open		10000912			57.0
329S.jpg	      0		1022	1804													Sponges	Erect forms		Open		10000912			100.0
330S.jpg	      0		766	382													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.6
330S.jpg	      0		827	40													Hydroids			Open		11001000			100.0
330S.jpg	      0		591	503													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.4
330S.jpg	      0		624	1221													Invertebrate Complex	Complex 1		Open					26.4
330S.jpg	      0		1009	1744													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.0
330S.jpg	      0		633	641													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
330S.jpg	      0		659	1396													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.7
330S.jpg	      0		883	1317													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.1
330S.jpg	      0		616	1373													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.5
330S.jpg	      0		835	169													Invertebrate Complex	Complex 1		Open					87.1
330S.jpg	      0		1063	1752													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.4
330S.jpg	      0		990	1171													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.7
330S.jpg	      0		939	952													Invertebrate Complex	Complex 1		Open					15.9
330S.jpg	      0		914	253													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.3
330S.jpg	      0		582	1907													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.4
330S.jpg	      0		770	1085													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			6.5
330S.jpg	      0		716	1547													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.9
330S.jpg	      0		907	1300													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.2
330S.jpg	      0		1015	1216													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.5
330S.jpg	      0		721	634													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.8
331S.jpg	      0		631	58													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.6
331S.jpg	      0		931	1150													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.6
331S.jpg	      0		725	1313													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.8
331S.jpg	      0		904	1272													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.9
331S.jpg	      0		752	1220													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.4
331S.jpg	      0		1029	1637													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.1
331S.jpg	      0		764	52													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.5
331S.jpg	      0		696	1528													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.0
331S.jpg	      0		969	1131													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.0
331S.jpg	      0		828	70													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.1
331S.jpg	      0		683	995													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.6
331S.jpg	      0		999	89													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.6
331S.jpg	      0		694	1643													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.2
331S.jpg	      0		587	101													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.5
331S.jpg	      0		1063	169													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.9
331S.jpg	      0		941	1048													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.7
331S.jpg	      0		1029	114													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.6
331S.jpg	      0		980	1769													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.1
331S.jpg	      0		1054	1773													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
331S.jpg	      0		747	238													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.9
333S.jpg	      0		871	450													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
333S.jpg	      0		559	1361													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.1
333S.jpg	      0		1040	1593													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.7
333S.jpg	      0		698	523													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.6
333S.jpg	      0		809	1418													Hydroids			Open		11001000			31.0
333S.jpg	      0		990	1078													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.6
333S.jpg	      0		843	1269													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.0
333S.jpg	      0		950	535													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.0
333S.jpg	      0		965	513													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			93.2
333S.jpg	      0		922	1716													Consolidated	Rock	Turf mat	Open		82001002			72.3
333S.jpg	      0		926	1756													Consolidated	Rock	Turf mat	Open		82001002			77.7
333S.jpg	      0		620	865													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.9
333S.jpg	      0		760	1889													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.1
333S.jpg	      0		827	1326													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.5
