Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:52

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
326W.jpg	      0		923	307													Invertebrate Complex	Complex 1		Open					68.8
326W.jpg	      0		547	602													Unknown			Limited					46.4
326W.jpg	      0		905	227													Invertebrate Complex	Complex 1		Open					77.2
326W.jpg	      0		1062	830													Invertebrate Complex	Complex 1		Open					28.5
326W.jpg	      0		777	200													Sponges	Erect forms		Open		10000912			79.7
326W.jpg	      0		712	1582													Unknown			Open					73.0
326W.jpg	      0		691	1758													Unknown			Open					92.4
326W.jpg	      0		780	153													Sponges	Erect forms		Open		10000912			84.8
326W.jpg	      0		830	576													Invertebrate Complex	Complex 1		Open					38.4
326W.jpg	      0		654	1822													Unknown			Open					100.0
326W.jpg	      0		821	1618													Invertebrate Complex	Complex 1		Open					75.9
327W.jpg	      0		652	1087													Open Water			Open					11.4
327W.jpg	      0		669	1547													Unknown			Open					45.3
327W.jpg	      0		880	750													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.5
327W.jpg	      0		959	420													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.7
327W.jpg	      0		712	1721													Unknown			Open					61.5
327W.jpg	      0		645	1350													Unknown			Open					27.6
327W.jpg	      0		653	1059													Open Water			Open					11.9
327W.jpg	      0		793	1793													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.3
327W.jpg	      0		1048	1599													Consolidated	Rock	Turf mat	Open		82001002			56.4
327W.jpg	      0		871	361													Unknown			Open					72.6
327W.jpg	      0		560	1413													Open Water			Open					37.2
327W.jpg	      0		630	83													Open Water			Open					100.0
327W.jpg	      0		926	652													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.1
327W.jpg	      0		824	1555													Consolidated	Rock	Turf mat	Open		82001002			45.3
327W.jpg	      0		774	1662													Consolidated	Rock	Turf mat	Open		82001002			55.5
327W.jpg	      0		659	645													Open Water			Open					45.4
327W.jpg	      0		581	286													Open Water			Open					81.3
327W.jpg	      0		801	618													Unknown			Open					46.9
327W.jpg	      0		996	1655													Consolidated	Rock	Turf mat	Open		82001002			59.2
327W.jpg	      0		730	1653													Sponges	Erect forms		Open		10000912			54.7
328W.jpg	      0		695	463													Macroalgae	Erect course branching	Brown	Open		80300904			52.3
328W.jpg	      0		975	1579													Macroalgae	Erect fine branching	Red	Open		90300910			66.2
328W.jpg	      0		1027	1350													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			45.2
328W.jpg	      0		876	1531													Macroalgae	Erect fine branching	Red	Open		90300910			60.3
328W.jpg	      0		865	289													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.4
328W.jpg	      0		586	1053													Consolidated	Rock	Turf mat	Open		82001002			29.9
328W.jpg	      0		1044	103													Consolidated	Rock	Turf mat	Open		82001002			88.7
328W.jpg	      0		942	1662													Macroalgae	Small mixed		Open		80300000			74.2
328W.jpg	      0		924	643													Macroalgae	Erect fine branching	Red	Open		90300910			31.8
328W.jpg	      0		785	336													Consolidated	Rock	Turf mat	Open		82001002			63.0
328W.jpg	      0		710	1512													Consolidated	Rock	Turf mat	Open		82001002			60.1
328W.jpg	      0		998	1020													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.5
328W.jpg	      0		736	764													Macroalgae	Erect fine branching	Red	Open		90300910			22.4
328W.jpg	      0		830	1568													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.0
328W.jpg	      0		904	446													Macroalgae	Erect fine branching	Red	Open		90300910			51.6
328W.jpg	      0		996	1908													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
328W.jpg	      0		582	104													Macroalgae	Erect fine branching	Red	Open		90300910			90.9
328W.jpg	      0		690	1645													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			74.0
328W.jpg	      0		1072	594													Consolidated	Rock	Turf mat	Open		82001002			42.4
328W.jpg	      0		884	331													Macroalgae	Erect fine branching	Red	Open		90300910			63.2
329W.jpg	      0		568	970													Open Water			Open					20.8
329W.jpg	      0		891	587													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.8
329W.jpg	      0		781	860													Unknown			Limited					7.6
329W.jpg	      0		562	246													Open Water			Open					73.7
329W.jpg	      0		907	59													Unknown			Open					91.1
329W.jpg	      0		810	1836													Unknown			Open					93.2
329W.jpg	      0		724	134													Unknown			Limited					82.3
329W.jpg	      0		809	819													Unknown			Limited					12.5
329W.jpg	      0		573	1342													Open Water			Open					46.7
329W.jpg	      0		602	1871													Open Water			Open					98.2
329W.jpg	      0		771	1826													Unknown			Open					92.1
329W.jpg	      0		730	582													Unknown			Limited					36.3
329W.jpg	      0		1053	1859													Sponges	Massive forms		Open		10000903			100.0
329W.jpg	      0		607	1115													Open Water			Open					24.9
329W.jpg	      0		1014	535													Sponges	Massive forms		Open		10000903			48.3
329W.jpg	      0		992	246													Unknown			Open					74.4
329W.jpg	      0		620	17													Open Water			Open					95.4
329W.jpg	      0		700	1266													Open Water			Open					35.0
329W.jpg	      0		669	920													Open Water			Open					10.0
329W.jpg	      0		933	1551													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.0
330W.jpg	      0		709	757													Invertebrate Complex	Complex 1		Open					24.7
330W.jpg	      0		774	1893													Sponges	Small mixed		Open		10000000			100.0
330W.jpg	      0		899	1778													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.3
330W.jpg	      0		572	266													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.0
330W.jpg	      0		758	1241													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.5
330W.jpg	      0		897	722													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.4
330W.jpg	      0		606	1742													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.9
330W.jpg	      0		651	749													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.3
330W.jpg	      0		908	798													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.8
330W.jpg	      0		962	192													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.5
330W.jpg	      0		856	1251													Invertebrate Complex	Complex 1		Open					31.2
330W.jpg	      0		554	1472													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.0
330W.jpg	      0		921	304													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.8
330W.jpg	      0		768	1396													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.2
330W.jpg	      0		883	580													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.7
330W.jpg	      0		720	1203													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.2
330W.jpg	      0		1066	1384													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.0
330W.jpg	      0		565	1132													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.9
330W.jpg	      0		939	139													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.8
330W.jpg	      0		761	421													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.7
331W.jpg	      0		938	1236													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.2
331W.jpg	      0		1063	1916													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
331W.jpg	      0		1052	231													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.8
331W.jpg	      0		1041	1368													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.3
331W.jpg	      0		588	807													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.2
331W.jpg	      0		994	1057													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.9
331W.jpg	      0		584	337													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.4
331W.jpg	      0		1016	1217													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.7
331W.jpg	      0		1008	1357													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.4
331W.jpg	      0		733	1775													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.0
331W.jpg	      0		981	200													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.8
331W.jpg	      0		941	136													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.9
331W.jpg	      0		946	115													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.9
331W.jpg	      0		922	560													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.7
331W.jpg	      0		947	329													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.7
331W.jpg	      0		612	458													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.6
331W.jpg	      0		611	1571													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.3
331W.jpg	      0		599	375													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.7
331W.jpg	      0		858	586													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.6
331W.jpg	      0		632	1070													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.3
333W.jpg	      0		966	1616													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.4
333W.jpg	      0		774	1650													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.4
333W.jpg	      0		886	597													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.4
333W.jpg	      0		809	22													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
333W.jpg	      0		1067	1419													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.1
333W.jpg	      0		769	1147													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.8
333W.jpg	      0		903	666													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.9
333W.jpg	      0		879	29													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.5
333W.jpg	      0		910	1122													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.1
333W.jpg	      0		708	1637													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.1
333W.jpg	      0		940	905													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.8
333W.jpg	      0		772	234													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.2
333W.jpg	      0		970	1222													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.5
333W.jpg	      0		713	1749													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.8
333W.jpg	      0		753	1438													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.9
333W.jpg	      0		571	947													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.8
333W.jpg	      0		750	913													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.1
333W.jpg	      0		774	351													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.6
333W.jpg	      0		628	1198													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.7
333W.jpg	      0		1013	1776													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.9
334W.jpg	      0		697	110													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.0
334W.jpg	      0		923	73													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.0
334W.jpg	      0		599	1283													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.0
334W.jpg	      0		972	1196													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.7
334W.jpg	      0		800	1770													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.2
334W.jpg	      0		852	1664													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.8
334W.jpg	      0		832	369													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.2
334W.jpg	      0		1075	334													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.8
334W.jpg	      0		763	1143													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.6
334W.jpg	      0		907	306													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.7
334W.jpg	      0		1077	569													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.4
334W.jpg	      0		618	896													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.9
334W.jpg	      0		619	1869													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
334W.jpg	      0		777	788													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.8
334W.jpg	      0		1046	1803													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.4
334W.jpg	      0		734	247													Unconsolidated	Pebble	gravel (pebble 10-64mm)	Open		82001012			78.7
334W.jpg	      0		823	1424													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.6
334W.jpg	      0		866	748													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.8
334W.jpg	      0		571	1372													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.7
334W.jpg	      0		570	1392													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.8
335W.jpg	      0		665	668													Consolidated	Rock	Turf mat	Open		82001002			24.9
335W.jpg	      0		852	43													Consolidated	Rock	Turf mat	Open		82001002			82.0
335W.jpg	      0		593	1713													Macroalgae	Small mixed		Open		80300000			83.5
335W.jpg	      0		830	452													Sponges	Crusts		Open		10000901			42.0
335W.jpg	      0		761	234													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			63.4
335W.jpg	      0		729	786													Consolidated	Rock	Turf mat	Open		82001002			11.9
335W.jpg	      0		742	1170													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.6
335W.jpg	      0		705	1176													Consolidated	Rock	Turf mat	Open		82001002			30.2
335W.jpg	      0		1070	980													Consolidated	Rock	Turf mat	Open		82001002			27.7
335W.jpg	      0		574	1883													Sponges	Massive forms		Open		10000903			100.0
335W.jpg	      0		990	303													Consolidated	Rock	Turf mat	Open		82001002			59.3
335W.jpg	      0		1015	983													Consolidated	Rock	Turf mat	Open		82001002			22.9
335W.jpg	      0		843	864													Consolidated	Rock	Turf mat	Open		82001002			4.3
335W.jpg	      0		647	1458													Consolidated	Rock	Turf mat	Open		82001002			58.1
335W.jpg	      0		974	797													Macroalgae	Laminate		Open		80300918			18.6
335W.jpg	      0		739	209													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			65.9
335W.jpg	      0		1046	1612													Consolidated	Rock	Turf mat	Open		82001002			74.9
335W.jpg	      0		763	1440													Bryozoa			Open		20000000			54.4
335W.jpg	      0		710	770													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.2
335W.jpg	      0		818	113													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			75.0
336W.jpg	      0		928	1673													Macroalgae	Erect fine branching	Red	Open		90300910			52.5
336W.jpg	      0		703	218													Consolidated	Rock	Turf mat	Open		82001002			100.0
336W.jpg	      0		741	1252													Macroalgae	Erect fine branching	Red	Open		90300910			12.8
336W.jpg	      0		595	1625													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			53.0
336W.jpg	      0		998	227													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.6
